rms,kurtosis,crest_factor,p2p,shape_factor,spec_entropy,spec_centroid,spec_rolloff95,rms_freq,freq_std,BPFO_ratio,BPFI_ratio,BSF_ratio,sum_ratio,OR_score,IR_score,B_score
0.2772240973942999,4.715891550216125,6.373680825999486,3.533332101995512,1.4294419199954975,4.948401963625658,2887.179975453053,3179.6875,2701.880172599398,499.5779564545592,0.0044122927659107,0.0081551774477232,0.0034356498051967,0.0160031200188306,0.380671050388412,1.039148328964405,0.27337638151655475
0.1693804148738871,-0.0441120876824037,3.6222717545017975,1.1881909754930655,1.2514252909900698,4.534392678197312,2902.86824749208,3230.46875,2734.292762075405,515.293694677756,0.0036848343251473,0.0099450796871065,0.0026484125276203,0.0162783265398741,0.29259826978254644,1.570296934259496,0.19430880715244953
0.1734433296971921,-0.0551838274243876,3.537419937882425,1.1881909754930655,1.2525035015531347,4.64037412748026,2860.005513790879,3222.65625,2693.6757949559246,541.4398494386598,0.0063702372575553,0.0131226558789284,0.0018689507204606,0.0213618438569443,0.4249202238867916,1.5927120877968381,0.09587856515172856
0.1774741149786094,0.3338359241360864,4.180826221620586,1.4637941117080184,1.2642970527410415,4.556999401669987,2873.464448946647,3195.3125,2714.705204841279,553.4907733834411,0.0055006715805595,0.0153820113318734,0.0054565791378412,0.0263392620502741,0.2639656134414749,1.4038202030206284,0.2612968314189022
0.180228444998981,0.3352805237725467,4.116933004475158,1.4637941117080184,1.270901090248227,4.5886072830993765,2866.368210091164,3148.4375,2699.385251838657,570.5266421781026,0.0055518223310887,0.0110703892493016,0.0051076162717659,0.0217298278521562,0.34317097869004726,1.0385526502103308,0.30727655822375305
0.1790906811863547,0.0029950232101083,3.524840043872062,1.2520800768816605,1.2584036136489392,4.607376768107589,2885.3042402783776,3199.21875,2719.6902456300345,531.8578574730544,0.0047195424535985,0.0114650824350646,0.0048109147390947,0.020995539627757798,0.2899694631995913,1.2029938333767243,0.2972521436201141
0.1809611782962734,-0.1871612952490062,3.48840569271992,1.2074708133510592,1.2434812349985132,4.4575285514007605,2900.1220579274304,3066.40625,2725.963888937333,474.585535992776,0.0050425788311336,0.0104530669000439,0.002032952526119,0.0175285982572965,0.403857967472767,1.4773541229486769,0.13119507442233216
0.3494643374299132,3.6966458679368985,4.945542354526754,3.4409668997150584,1.451755131711882,4.813702757929335,3007.4365474106226,3250.0,2803.5449528104014,377.2852048640974,0.0018365144774535,0.0042237495281448,0.0008751348991624,0.006935398904760701,0.36017959290044127,1.5576305723512844,0.1444053846414266
0.3904014646817105,5.248052237116959,6.343983523519723,4.935272299411983,1.488464504575836,4.706149950942995,2890.6182918535565,2917.96875,2728.743152839624,286.269901037408,0.0008273545387044,0.0019727178094213,0.0008360907091997,0.0036361630573254,0.2945570118655088,1.1859221852866448,0.2985960027651985
0.2473077052105393,22.234574169397288,10.014651413252937,4.935272299411983,1.518302410927158,4.663489213841312,2847.002904889109,3132.8125,2682.4565221234006,573.3646347644353,0.0074471101494431,0.0141229134611035,0.0057724484104537,0.0273424720210003,0.3743138638647116,1.0683346443664536,0.26761436366796165
0.1704591306235259,0.076846412794175,3.627912383423785,1.2313951661285314,1.2598123871184277,4.5343426696413065,2870.591625397709,3164.0625,2727.104188796806,522.1349207681906,0.0046496803208506,0.009166237083755,0.0046322773807363,0.0184481947853419,0.33696960610117466,0.9875326295287098,0.3352855195780622
0.1739259299523938,0.0870602426990378,3.833698945484427,1.3278548589824486,1.2553836525448687,4.558867463042965,2883.660401574937,3289.0625,2724.969000176417,553.3674321281094,0.0069419568994679,0.0132263085053504,0.0030307649813353,0.0231990303861536,0.42701144693365706,1.3262484743068643,0.1502739462332387
0.2637479942776723,4.138246217242945,5.437558559835267,2.867868709269456,1.4048908989270248,4.802310873854654,2961.427681722644,3214.84375,2745.111382449168,478.976566369655,0.0035289707287539,0.0076851705047648,0.0025813090681064,0.013795450301625099,0.34373714572441466,1.2577442445384408,0.23018337152804721
0.287086051069666,2.8500032587030377,4.995523671668618,2.867868709269456,1.3828720130804246,4.721633132199931,3014.8830646884207,3167.96875,2717.2643185729635,411.4922393311454,0.0022825816670195,0.0045606359465196,0.0015706129810975,0.008413830594636601,0.37228651481617575,1.183598333177895,0.22951378142298273
0.2126458533453611,1.0755033728271195,5.232471130182363,2.0564150693847174,1.2979042420754638,4.54758440343552,2893.8894411342385,3156.25,2726.4270851603533,495.90937748595513,0.0037680631817515,0.0084307763765094,0.0043457414170732,0.016544580975334098,0.29492095950613134,1.0390656115461545,0.35624216877974685
0.1827238152574807,-0.100060453008322,3.331805134992792,1.2119055904365852,1.2444793059798018,4.50694108999084,2894.2781196800483,3167.96875,2717.983180564536,506.58445712076457,0.0064405235883777,0.0111420166625719,0.0028551805661328,0.020437720817082398,0.4601294832825773,1.1986198440433027,0.1623872525240683
0.182145941984635,-0.0713085403380122,3.559464689972887,1.2514474933926223,1.251315453650083,4.47837151686341,2859.335446051262,3226.5625,2719.192830497412,506.4744483463372,0.0040519940402148,0.0077250466417291,0.0028461949814031,0.014623235663347,0.3833034757284018,1.1198657354349408,0.24167316871831873
0.1797126239385961,0.0296175356209098,3.725828294796418,1.3159533067103175,1.2557125125037938,4.635538613266019,2846.523770781834,3226.5625,2719.119332048568,526.9548718597526,0.0059067314930301,0.0106716261597848,0.0034830647160058,0.020061422368820702,0.4172984862448787,1.1365129536040868,0.21009707830240465
0.174220358829841,-0.0624443196106638,3.8432843537900254,1.3159533067103175,1.2449656429022524,4.686650935419084,2853.5580673954305,3261.71875,2691.977432345511,590.2454556695182,0.0065579141052645,0.0119512022207231,0.0063954927499716,0.0249046090759592,0.35744387522088444,0.9226299638123506,0.34553202280435336
0.3143142472335407,4.679937076477176,6.567700700576934,3.949460175657996,1.4532140362871342,4.975369626592121,3040.8470601165486,3246.09375,2776.052211356284,395.9611555752209,0.0019514333999018,0.0036784244203814,0.0016198547571373,0.0072497125774205005,0.3683144972555413,1.0299990447794274,0.28772564443380055
0.3382187835931915,3.38364663981516,6.103510514189717,3.949460175657996,1.4165615167210943,4.78526149492162,2972.301781455664,3136.71875,2721.691455481362,351.7341012222991,0.0011867153812143,0.0025574490367531,0.0008414249849399,0.0045855894029073,0.3491494608187123,1.260981645279778,0.22472965027188505
0.2188841237640612,2.148081834110248,5.81858551306754,2.469562656783544,1.3170023022686883,4.806650601227245,2922.009510099228,3222.65625,2717.875012598873,505.4282244309352,0.005724460908157,0.0094938724801614,0.0032195169184324,0.0184378503067508,0.45027020556138747,1.061481994113988,0.2115551437024345
0.1870314414412343,0.1344334096885062,3.929740880747581,1.3851559373108675,1.2560977877305142,4.710519416359694,2884.618540621743,3199.21875,2696.805747690886,568.7429372887325,0.0064730517258276,0.0099225506204948,0.0040463965401691,0.0204419988864915,0.46338862821865867,0.9432576144997126,0.24679766000052225
0.1819038647722126,-0.0248647405031752,3.6474386398179854,1.3255903712667103,1.247072569025769,4.452352645153592,2877.1317079531013,3230.46875,2721.6497445334035,489.3009094107964,0.0049940820842321,0.0091376232531379,0.0047065462162845,0.0188382515536545,0.3607353792170157,0.9419619047448069,0.3330486852701199
0.1809421723005858,0.0105121656727966,3.7980921096366034,1.3493422230798284,1.2479492975939908,4.60106460901013,2886.2738693425777,3167.96875,2732.347832293553,502.0183141206772,0.0050604082215699,0.0102445002237691,0.0035679541261321,0.0188728625714711,0.3663655804401277,1.1873051482582184,0.23312481128195728
0.17816071482332,0.0521643553363837,3.7906983586059178,1.3473334322458663,1.2602037079658146,4.588651293393124,2798.641284995798,3214.84375,2668.716552264837,600.9119761641124,0.0046412657655063,0.0118255485789307,0.0024861900062044,0.0189530043506414,0.32429780725796287,1.6591540233350843,0.1509818355401861
0.1802399210256978,-0.1853776035710472,3.424917456059048,1.2000595385639563,1.2459514949682358,4.4986590954664205,2777.488236967434,3027.34375,2630.5912355213504,596.7109590734938,0.0072503147374333,0.0131151793780811,0.0034805277217819,0.0238460218372963,0.43687890229240367,1.222194641821779,0.17090317235304728
0.2044997828482365,3.3670792940454373,7.205584514693806,2.7536461041461724,1.308370368578696,4.735756719709065,2841.741777862497,3238.28125,2673.3812203793123,561.8877992891948,0.0044262650162901,0.0087917113597033,0.0020305637518141,0.0152485401278075,0.40899575751717626,1.3616142403402172,0.15362136687433184
0.3038799675261516,3.025488539897725,5.806161878340175,3.394548336107934,1.3873136301907665,5.070937060925163,2920.9336718684817,3296.875,2713.4501251988986,516.8632428887914,0.0031564568251136,0.0063169926923637,0.0016057813304197,0.011079230847896998,0.3984029353397801,1.3264753167685654,0.1695033216732636
0.4316125469864688,8.060074628688698,7.749498889007612,6.599248739627095,1.453716971684462,4.907500151573778,2994.7174381468294,3234.375,2763.07429189894,373.185849731472,0.0010934912615816,0.0018695845217976,0.0007464687098046,0.0037095444931837997,0.4179925814886078,1.0161000971608014,0.2519235120708887
0.5182411870002945,7.614462517473246,6.46721818830328,6.606046616768613,1.530973605241751,4.830126803977487,2895.521902320207,3003.90625,2720.6981391006884,297.2791129253616,0.0006034169519422,0.0014474134045579,0.0004031982801031,0.0024540286366032003,0.32606333942465954,1.4378999249962057,0.19660235778293764
0.406299623624248,12.59764102613531,8.249032575019056,6.562816696467847,1.638165003298619,4.839164604100457,2782.547031720951,2882.8125,2639.282738055206,339.7288218690157,0.0016289035787801,0.0032375723830373,0.0010591786067942,0.0059256545686116,0.37910114026478364,1.204416738444649,0.21764792376591185
0.1782174005324208,0.5542529332176289,4.500364244812512,1.4980133422195054,1.282161838098349,4.526926996361578,2804.436092931661,3046.875,2641.3160832072317,592.3341147221043,0.0052415760643682,0.0122309254374903,0.0025689475179615,0.02004144901982,0.3541635611320441,1.565954412993102,0.14702802404453788
0.1765214244514491,0.4386963791340239,4.543602679685431,1.4980133422195054,1.2699562190543972,4.490272697063854,2768.515111634318,3027.34375,2601.107909953843,603.9160477712934,0.0070808952549781,0.013746371827722,0.0039724847280053,0.0247997518107054,0.3996248196424677,1.2436350333788766,0.19073479595266712
0.2004582429757971,3.577144887165865,7.010644506283526,2.5918486764416624,1.3292793261912883,4.776339089859327,2830.2819295163986,3250.0,2678.848953201301,614.0751989619271,0.0056601902634496,0.0133425418091108,0.0033823793609642,0.0223851114335246,0.3384284964612315,1.4755253083772022,0.17799436260294021
0.2818717708079433,6.222529330562654,7.622184961850623,4.138088632269309,1.4118026707883191,4.994026352433762,2927.787372854695,3292.96875,2731.8340853401337,440.8189965478274,0.002733240379166,0.004497483758873,0.0010466875963807,0.008277411734419699,0.4929933999212633,1.189832874630275,0.14475555029389012
0.5219487957209257,6.681307672357315,6.616696699896671,6.839466169452185,1.5133147428736868,4.767889067671779,3030.327468237509,3066.40625,2749.1813020973946,322.7021721812642,0.0005322000558191,0.0015555636904945,0.000504386917276,0.0025921506635895996,0.25835561078791747,1.5006576681087804,0.24159183555839048
0.5365396656720715,6.061514777315047,6.436759656596699,6.839466169452185,1.500624850300049,4.741873404443604,2931.406488203243,3035.15625,2753.7341035425025,273.97800826387,0.0005852677529723,0.0013172098685657,0.0002286313383172,0.0021311089598552,0.37860769382953907,1.6183925799526362,0.12017550984744842
0.2915190845078566,8.478807635231261,8.402620936753141,4.772075546023999,1.462626631397988,4.809442552835166,2852.001863234318,3042.96875,2663.892274690729,570.8674791740763,0.0033330222023525,0.008566930270464,0.0034274267163503,0.015327379189166799,0.27788250159087924,1.267213036629939,0.2880201779090731
0.1792980343832476,0.1876104668310256,4.082054879805617,1.3776447308967803,1.2698242533403334,4.539504720705168,2821.25440722077,3226.5625,2658.128875994173,585.8337723348905,0.0078721251432132,0.0133493246011306,0.0025319091006434,0.023753358844987197,0.4956872240124915,1.2830910592131202,0.11930895446995939
0.1759602277679394,0.1927482461390508,3.4209978089767583,1.201890373421306,1.2696308105215537,4.64865804516349,2781.449415378053,3042.96875,2645.002899625845,626.3484719982519,0.0047209464780457,0.0150931104687004,0.0035609985923685,0.023375055539114602,0.25307808641583546,1.822411102460313,0.1797208124625119
0.1779395208079982,0.3501039432587554,3.897877002275858,1.3608881404841775,1.2688220756492965,4.436147503394351,2798.1903547648867,3148.4375,2641.5656151891976,614.261869593033,0.009657840860915,0.0145668787680024,0.0038081477216669,0.0280328673505843,0.5255959952356412,1.0817533073725594,0.15720089325286413
0.1846920659575572,0.199963794561877,3.848455288060617,1.4043655238564303,1.256106762947093,4.685561519958975,2789.0209397399008,3042.96875,2636.837509541926,612.805209001556,0.0040111532142619,0.0107355715124799,0.0033315219193117,0.0180782466460535,0.28514440090746124,1.4620788547914634,0.2259160427233212
0.3558918820061761,16.103701658227124,9.539705274595622,6.731367942906145,1.5736416542464773,5.075957692763865,2964.5919225534853,3308.59375,2771.535066198741,497.5935447243276,0.0032660069519937,0.0060828831689911,0.0021280542613362,0.011476944382321,0.3977629329103997,1.1276998537315668,0.2276263819737408
0.5663767097215944,3.943561636694694,5.994426687553075,6.731367942906145,1.4719785622401975,4.746486400072153,3025.9625855868576,3246.09375,2818.307135245442,289.4121124927478,0.0004371731992524,0.0011216019626502,0.0002587263962265,0.0018175015581291002,0.3167165839377406,1.611727263831904,0.16598046759369578
0.5827916521183473,2.3864835878527337,4.947870130655527,5.676402295995765,1.425054161047032,4.8419199274478615,2888.754724496889,3019.53125,2727.184979588237,292.94697797408554,0.0005950499740253,0.0014122741753501,0.0004231843669158,0.0024305085162912,0.3241967258459441,1.3869820841661331,0.21082003931823312
0.4518667284004153,3.71404213920786,5.317950194929864,4.74943897836437,1.4340557117800423,4.844388007086937,2878.021191858775,2988.28125,2672.086232424136,331.3150927912021,0.0011846462722265,0.0020439927729923,0.000708266066204,0.0039369051114228,0.43042675526320723,1.0798131808226716,0.2193697830307379
0.3065974452635474,4.990241960497123,5.814490061682405,3.5457879253584546,1.4346836720778586,4.801714034537667,2801.417549383046,3023.4375,2663.1163888535657,464.7741405310024,0.0030266094645749,0.0064794932940489,0.0014695127302419,0.010975615488865699,0.38075315008857097,1.441128948939513,0.1545862287594725
0.1867163849872589,0.1756240650030451,4.191073979514435,1.5638968776187436,1.2629856995885802,4.685755596291569,2764.267375403708,3042.96875,2628.933972570185,632.2853289185501,0.0069288384246459,0.0165670744434102,0.0036564842667483,0.0271523971348044,0.34261220694819,1.5650985200272265,0.15562213443927703
0.1754503318739334,-0.1373682121744881,3.6742557958601783,1.2553646333385484,1.2429801615551035,4.59841624037637,2810.00529208313,3246.09375,2642.9104650167446,576.8527592620691,0.004962227747494,0.0129980904777902,0.0025749682870527,0.020535286512336902,0.31864179695094486,1.7245257644471181,0.14336985076677858
0.1771751643894031,0.1726281510551386,4.461303687097836,1.4894216613596212,1.251820414152378,4.6688950900686015,2758.3998788272324,3191.40625,2629.0688983416244,635.9272707123037,0.007810871467708,0.0171870230930698,0.0042155809494272,0.029213475510205002,0.36494956815764895,1.4291015394930862,0.1686374334662607
0.1711403391651603,0.439640900563341,4.618620121990289,1.4894216613596212,1.2656259686840898,4.473986199864338,2817.6780256898,3187.5,2639.814782094504,596.4878046741281,0.0050375779780177,0.0121397321739379,0.0028945110112018,0.0200718211631574,0.335073577093885,1.530458200857152,0.16850780576750896
0.2680297218589996,26.423698063440597,10.157670791927542,5.335809199714527,1.6180736397755302,5.010923185204263,2827.3378514651763,3238.28125,2609.7739915705965,708.2872202710204,0.0086482910611459,0.0211565239611726,0.0047830196476955,0.034587834670014,0.3334018076088066,1.575164393455774,0.16047807992218002
0.4501900787495929,8.64586549345287,7.719568929127148,6.725343078763229,1.574369169590117,4.781604214654925,2871.1842704984115,2941.40625,2714.6131305402023,308.45893511330274,0.0008430836390216,0.0020839394956795,0.0005246066372145,0.0034516297719156,0.3232004621999135,1.5236914440329856,0.1792286681189499
0.4303425621098232,7.374417812290748,8.075597559019545,6.725343078763229,1.508578589192213,4.895599058214127,2879.2818411571334,2941.40625,2689.678103597654,316.0601338711811,0.0009750799383567,0.0024448782966589,0.0003913840872078,0.0038113423222233996,0.34379033481275845,1.789199321547873,0.11444115567243443
0.2795084314587686,4.54865484750394,5.485729224411998,2.9716251124771413,1.4736300303749663,5.040415961547668,3470.913873371199,4203.125,3046.844799509257,1137.8400096295893,0.0033784956341207,0.006097330924105,0.0015908367379457,0.011066663296171399,0.43944088412071053,1.2269917245599369,0.16788367329086096
0.2806457414351456,4.362932847452015,5.463498441423094,2.9716251124771413,1.4705038752443778,5.132146571834786,3479.2282948136813,4257.8125,3038.692504763364,1152.9424314354044,0.0023585989701409,0.0042439921339277,0.0019361762571768,0.008538767361245399,0.38163985821097024,0.9881753808110003,0.2932448690846287
0.2816938910030924,4.2516863154148,5.491563847846651,3.063265503544531,1.4660509533709951,5.1623424366417145,3478.099802852659,4175.78125,3043.4857728805496,1117.9371749169231,0.0028258954955117,0.0067438938116905,0.0017407071321867,0.0113104964393889,0.33306164675774447,1.4767854540266876,0.18189605793939376
0.2793509023364434,4.371148076426709,5.537623021989363,3.009185315789484,1.467848547332832,5.177304690069271,3486.575463788152,4257.8125,3068.406431869709,1142.3129574309269,0.0033293978020933,0.0070811542129788,0.002365832825378,0.0127763848404501,0.3524295562326564,1.2433478875244366,0.2272533286130732
0.2775207985222534,4.500449767695559,5.407870737119972,2.907792692668033,1.4709708661204186,5.078977806110043,3472.3629502033336,4257.8125,3056.0270133313247,1145.7324090028883,0.0029176644642599,0.0058452755186076,0.0017240448606439,0.010486984843511401,0.3854591869038088,1.2592934736246695,0.1967427218800851
0.2776398987397858,4.5294548960197165,5.405550902744223,2.972425292061504,1.477378843996456,5.065643040098346,3483.221910908446,4175.78125,3053.344716469514,1156.650807374355,0.0020124985133585,0.0047678050668211,0.0023320003274909,0.0091123039076705,0.28345822429338496,1.09743474311854,0.3439373998489503
0.2793071394423684,4.273595799297911,5.64586420965654,3.023741724291154,1.4670373079483443,5.191254151163795,3490.996640958346,4257.8125,3065.9419610394066,1142.475516324984,0.0032012413180101,0.0079065983101185,0.0018686308352235,0.012976470463352098,0.3274850075561163,1.5595258640890486,0.16822629148022974
0.2805780689268696,4.207019315163135,5.62029023904308,3.091163744151441,1.4605695420197482,5.081896893431914,3469.7019979532665,4257.8125,3054.402177399428,1132.8186333542233,0.0033720074744757,0.005492280759183,0.0018896637121748,0.0107539519458335,0.45679116535867187,1.0438280007480476,0.21317712705036013
0.2759390073445403,4.249482242733058,5.487566171361932,2.9526541025554094,1.4652660137869211,5.205649300991518,3493.005102896701,4257.8125,3054.667708774424,1156.7929191693054,0.0028719564037677,0.0060879041022318,0.0015511042883597,0.0105109647943592,0.37595927127736123,1.3764004497309295,0.17311699375275888
0.2786218956956235,4.267473145853883,5.1912171991936,2.8427275455286045,1.4637116365054128,5.282382417938989,3482.9176478067343,4257.8125,3059.623788486025,1143.8483584678331,0.0021003362348853,0.0049358945812592,0.0013248440951896,0.0083610749113341,0.33547733070362173,1.4410608098086488,0.1882888639555295
0.2778944767392561,4.325383752408496,5.51891767407634,2.974999005542906,1.4648591549726873,5.231009306732857,3487.88033203393,4195.3125,3050.8682194170724,1142.239980842554,0.0029389951607542,0.0064091053209946,0.0018179491586276,0.0111660496403764,0.3572353642240375,1.3473153233191906,0.1944725527613235
0.2769533370963046,4.212783894402873,5.53767199660481,3.0044762615765057,1.4653047388455505,5.283111978308208,3473.8225259705555,4261.71875,3071.7674781578658,1155.1061517103828,0.0036046738262634,0.007228748295231,0.0020836899322922,0.0129171120537866,0.38708159464919517,1.2707954925637603,0.19233901500237616
0.2745884255536188,4.276044921920872,5.460590764304017,2.9702145429348423,1.4649516855924392,4.968951984874766,3482.392824775388,4257.8125,3066.488400684853,1162.073889594137,0.0027607744606295,0.0047225812714169,0.0017180096660059,0.009201365398052299,0.4286522865372251,1.0544335434472265,0.22957741125032438
0.2740075430234298,4.363123288666412,5.327940880362079,2.880711889218933,1.4677917804045522,5.2115444088265805,3488.028978594769,4261.71875,3066.985107139625,1168.8964425421457,0.0019689134322853,0.0075526147764777,0.0016350949558545,0.0111566231646175,0.2142985874986851,2.0956146233503463,0.17172608727069436
0.2796313776268023,4.336937789085567,5.220787460950094,2.880711889218933,1.4688283632505288,5.103975685644853,3483.443245025146,4257.8125,3055.235160400164,1152.9840148995463,0.0025743991788819,0.0061770917356791,0.0017034010011427,0.010454891915703701,0.3266799346407645,1.4439875711202588,0.19464121292376782
0.2750555791158224,4.301167783939952,5.358142938010782,2.9264633422627373,1.4600584737564322,5.062370279276478,3472.6164135338563,4257.8125,3045.758671277082,1157.7819945556944,0.0032421442312789,0.0077879670435539,0.0017744810583687,0.0128045923332015,0.3390495673986953,1.5524311746372834,0.1608760649170816
0.2740272930447035,4.3517377461918265,5.688984446330903,2.9883532397761403,1.4633990220482955,5.086549169360449,3498.308428479821,4257.8125,3051.139237737812,1162.597334839162,0.0026520184818152,0.0037652675831316,0.0015609988539887,0.0079782849189355,0.497913128306798,0.8937220973222127,0.24324903003254392
0.2729632308375974,4.454976612175798,5.711161181737931,3.046078567208821,1.4682464856841886,5.295098173558186,3463.453856863496,4238.28125,3048.7632498731573,1169.044449716831,0.0022337546925516,0.0063521436958264,0.000950990344672,0.00953688873305,0.3058624385506581,1.9945526649792384,0.11076187847708473
0.2745644563082027,4.4451024888942925,5.690059090879681,3.049429539856269,1.4769876863408284,5.24961704492869,3489.5045997000257,4261.71875,3032.322107689596,1159.6526738074883,0.0029784535898878,0.0068234954116801,0.0015976330054942,0.0113995820070621,0.3536881387683526,1.491119929296391,0.16299134409363913
0.2757718639729282,4.439618296620679,5.665146393623088,3.0956325878666298,1.4731432628184775,5.009367841947896,3484.7325718100965,4257.8125,3048.0646603210103,1143.687002485057,0.0042813562390378,0.005833728977882,0.0018798308840127,0.011994916100932502,0.555042776700949,0.9468512990305562,0.18584427692452604
0.2749874731770411,4.404725082794233,5.576052572479355,2.977415004648225,1.4622180802345155,5.1960995563672405,3481.613185064305,4257.8125,3049.27350942613,1158.94726389598,0.0025952877150834,0.0055406759831744,0.0022606809937362,0.010396644691994,0.33267127630402044,1.1410029953669623,0.2778626847066203
0.2781512118352692,4.36450931408924,5.370951013955732,2.94689061839196,1.468510511347245,5.202457370977752,3479.968643363972,4257.8125,3039.626161865734,1138.398682964191,0.0018324637548392,0.0047282237065215,0.0013377335244178,0.0078984209857785,0.3020897416491849,1.491459930900491,0.20390139423574324
0.2780665529696209,4.324356200160811,5.394452172382461,2.9529708058862028,1.4671941227469871,5.138144701210922,3490.4341492994386,4199.21875,3028.9928909544637,1145.185584617357,0.0029897638372136,0.0065685216621664,0.0012017244903599,0.010760009989739899,0.3847707516280938,1.5671092418047479,0.12572593324523704
0.2789919907049264,4.411998959183659,5.667222768917879,2.9905734359525304,1.4702917732899037,5.11364549756361,3479.1360650103893,4257.8125,3034.9367222463056,1137.6488610950732,0.0041166645719066,0.0067298695489519,0.0018612364118701,0.0127077705327286,0.4791774320445332,1.1257912169212456,0.1715973249642494
0.2793265739145714,4.342675544565948,5.660434451010215,3.090211028693102,1.4699408996510923,5.151986149226741,3474.300737306025,4257.8125,3040.224947703516,1151.9887934787548,0.0032969754441489,0.0055933715717233,0.0020287952968055,0.010919142312677701,0.4325508832942128,1.050246207270037,0.22820201112301022
0.2762457235228509,4.40806908938565,5.642053169751623,3.0676943266568246,1.4723235867967877,5.075031138560102,3490.4240131780234,4191.40625,3050.3943548933407,1136.1010923087993,0.0017746264745894,0.0045776459023487,0.0012307273502728,0.007582999727210899,0.3055289479303879,1.5231632100407952,0.1937459673478396
0.2754308297698218,4.465447079962094,5.658745832247371,2.991915398577019,1.4710144525703452,5.177680216490477,3465.022149348378,4257.8125,3041.863664035101,1151.242888300469,0.0032783494535371,0.0068049513409893,0.0015090824004251,0.011592383194951499,0.3943151015723782,1.4214196937211039,0.1496615326186396
0.2804096772325366,4.426473464562986,5.427364588832928,3.041737751444277,1.4684223090647313,5.128763576786294,3478.028184043604,4257.8125,3058.8630736386976,1149.642282372163,0.0041223543279565,0.0057990553763451,0.0021602937340983,0.012081703438399899,0.517925995308033,0.9230271051377911,0.21774058130278465
0.2834159507024644,4.427577103603808,5.369794991445992,3.0115999732461565,1.474423951689486,5.045890777208812,3473.47681712225,4179.6875,3044.78551684647,1139.4320632841027,0.0025788112003165,0.0055235906233666,0.001951691477197,0.010054093300880099,0.3449783995634988,1.2192001191351292,0.24087810982345384
0.2806370244883709,4.490200030089246,5.678280868789972,3.0832502678949267,1.474526248621277,5.0120174163670885,3497.705659379266,4257.8125,3057.902528553946,1150.3849192868486,0.0020159237153246,0.0055538417663282,0.0013864468139422,0.008956212295595,0.29046680142214726,1.6323442982504133,0.1831558235386252
0.2788823276580864,4.263903050173866,5.461208060539047,2.993832932400024,1.4444876323446738,5.385563376371239,3436.394995529217,4210.9375,3047.2701549648978,1209.3193371572972,0.002371097545059,0.0059502887743329,0.0016046041574906,0.0099259904768825,0.3138492170050488,1.4966634126130725,0.19282892333965526
0.2789282507402587,4.296857646804905,5.46030892068549,2.993832932400024,1.450343533751767,5.503005397026676,3412.392744662174,4175.78125,3040.4607126390224,1201.5122680002144,0.0027053191176924,0.0053045620654347,0.0017835670940242,0.0097934482771513,0.381668939033552,1.1817098125319518,0.22267082751620274
0.2782694882833493,4.457920842129444,5.432349433935002,2.955929211133067,1.4534432218140168,5.450946164096511,3449.862538848944,4226.5625,3063.1040678013846,1210.5582767428002,0.0029188857829135,0.0044583801020443,0.0010122951947241,0.0083895610796819,0.5335511780577703,1.1341067718069648,0.1372181880512095
0.2777879127941854,4.587019210397432,5.504477350921089,3.046629183823029,1.4516626216866328,5.430755544573326,3414.302037915265,4199.21875,3037.5043541464315,1208.481498741306,0.0046179470909181,0.0057099313472909,0.001336717002606,0.011664595440814999,0.6553394190085059,0.9589005019779606,0.12942802156081382
0.2829461783643109,4.631631347832163,5.40412767959903,3.0542690443385387,1.4569606650069815,5.338573265674657,3451.661487559812,4218.75,3055.4419373407563,1196.0007851614762,0.0019250842345949,0.0051218238769031,0.0012300112637264,0.008276919375224399,0.30307523556552485,1.6233493586101777,0.17454620802749785
0.2804677835083514,4.52323425712378,5.443943847407739,3.030060781935575,1.4499592487721873,5.239419031144369,3451.5196964667,4257.8125,3047.5005723588847,1196.236703961215,0.0018970895997019,0.0053533422257461,0.00128675838889,0.008537190214338,0.2857018928024141,1.6814058219870809,0.17747332054076262
0.2795955118113544,4.44480224162369,5.4609276613014375,3.009336188480109,1.451155612002126,5.294594035716333,3467.3055133239177,4257.8125,3067.912245550588,1211.964982521698,0.0036626443855204,0.0039904063354333,0.0011427665187197,0.0087958172396734,0.7135243203495111,0.8303983955906731,0.14932167720634348
0.2769425609015814,4.602163985719989,5.638877248089236,3.077671292744414,1.449888426557161,5.332513390658988,3457.5777569166794,4257.8125,3055.2189892157976,1216.628509803117,0.0047430148179108,0.0044733180943628,0.0012884130474723,0.0105047459597459,0.8231925228652089,0.7416680515021985,0.13979669787750323
0.2798184536897523,4.5323164133772655,5.580922505657977,3.052759083644749,1.445467389451444,5.111146877213534,3460.2137025631787,4257.8125,3050.238447324166,1217.4563868754317,0.0032490956881143,0.0051169821364911,0.001268332024047,0.009634409848652398,0.5088387348825072,1.1327200632332617,0.15160412071623328
0.2846969068492944,4.413228100781274,5.254696104257628,2.9871097052640536,1.4504854107173344,5.206051188795128,3472.5953076272576,4218.75,3062.0596674976177,1210.8729918190063,0.001724225471154,0.0062214638975474,0.0013614174249262,0.0093071067936276,0.22738391522229806,2.01626114583434,0.17134035706814268
0.283313465506827,4.46492689280303,5.418800776318837,3.04646633547026,1.4479632432234235,5.22514443031407,3454.1520346008056,4187.5,3038.988385959995,1178.8124561738798,0.0030153436593272,0.0038379117420576,0.0011561344064592,0.008009389807843999,0.6037875834277491,0.9200361985597267,0.1686985483609786
