mean,std,rms,kurtosis,skewness,crest_factor,zcr,p2p,mav,shape_factor,impulse_factor,margin_factor,spec_energy,main_freq,spec_centroid,spec_rolloff95,spec_entropy,rms_freq,freq_std,env_spec_energy,env_spec_entropy,BPFO_energy,BPFO_ratio,BPFI_energy,BPFI_ratio,BSF_energy,BSF_ratio,BPFO_env_ratio,BPFI_env_ratio,BSF_env_ratio,BPFI_SB_AMdepth,BSF_SB_AMdepth,BPFI_SB_sym,BSF_SB_sym,cep_BPFO,cep_BPFI,cep_BSF,label,rpm,load,size_code,pos,file
0.001732952841939115,0.7572032102567947,0.7572051932929067,0.563549716649363,0.0562644466479483,3.82502577334431,0.4657550970577463,5.7343871574096585,0.5754424418126751,1.3158660854182966,5.033221691001317,6.2103374095113475,7197492.322996696,7457.03125,7340.89545204116,8382.8125,4.241944077091755,7598.949338027582,891.4705536054504,21282767.020013697,1.7422186260100054,1.4250612839290593,1.9799413739919502e-07,23.9869850035291,3.3326864312016454e-06,2.028779088823282,2.818730465805616e-07,0.05181087141254017,0.029933312321915657,0.06184243657844491,11.298870553849786,518.7145439122592,0.0035402756020995957,0.3698682399058479,0.06564649583569947,0.02038840792530068,0.18387243845537377,IR,600.0,2,21.0,DE,IR021_2.csv.gz
0.0017440128894108133,0.7585812827297441,0.7585832875102524,0.6005394588446582,0.055352237758797496,4.0773929094998715,0.4656330118422659,6.153764313797655,0.5746166391760633,1.320155449373441,5.38279246871998,6.660490735495273,7185214.808862139,7457.03125,7355.191538497082,8382.8125,4.281032697179243,7595.084187816945,882.1078839983024,21175847.42297387,1.7568527087126111,1.8655053240216881,2.596311138423866e-07,23.402459108776554,3.2570298496730126e-06,2.5653324386084413,3.5702933132136813e-07,0.046822740641076575,0.02995888317731552,0.050169990614666767,7.976642925381314,694.0987275552038,0.10953229613603603,0.5617782290899713,0.07410175780624868,0.04217681371502795,0.21725868883619573,IR,600.0,2,21.0,DE,IR021_2.csv.gz
-8.133425024324037e-05,0.7720656877672575,0.7720656920520356,0.6493585244363218,0.05356337217265982,4.069433161180497,0.4649005005493835,6.234911847611874,0.585149793189361,1.319432564168859,5.369342630577122,6.642152402135442,7662627.349944884,7457.03125,7356.621775960904,8382.8125,4.417610859992557,7590.072499142996,867.1050593236895,22512632.375019476,1.7490611082801915,3.3317971239539523,4.34811321468989e-07,14.582218591777046,1.9030311570458836e-06,4.509130744436875,5.884575274914431e-07,0.04591333907337417,0.031158520992307648,0.0559519015793948,6.739611506086514,504.6895139430316,0.1223345637829439,0.774991653398399,0.06952876784612198,0.0315220956621103,0.19551359519362216,IR,600.0,2,21.0,DE,IR021_2.csv.gz
-0.0011667115381346544,0.7614869181557474,0.761487811943928,0.4997786581582919,0.047430574571033085,4.207654975403006,0.46416798925650105,6.343968159871851,0.5826314270466684,1.3069803251131977,5.499322267723606,6.76587248403913,7398803.705319751,7460.9375,7376.588078452491,8382.8125,4.519544665662617,7586.418046958326,863.7529554673953,21794646.05260788,1.7356947830157494,2.200110110886509,2.9736024883382517e-07,18.79337218409517,2.5400555187837603e-06,4.475980680334041,6.049600528144576e-07,0.0480540282498648,0.024746725997007248,0.052747715588284325,29.613886216187446,460.4393808102863,0.20611868972583597,0.6788270963385153,0.0564458219554569,0.02952230142134066,0.1747834618498933,IR,600.0,2,21.0,DE,IR021_2.csv.gz
-0.0005882461952537903,0.751145603239841,0.7511458335776955,0.3539598509063455,0.044896171620419326,4.265587103603554,0.4670980344280308,6.343968159871851,0.5798964336256613,1.2953103175338456,5.525258985644353,6.753075697037187,6995098.806090863,7457.03125,7338.706067127738,8378.90625,4.425490749355028,7577.670583839659,878.9480908956455,20807272.467450034,1.6462866381784573,1.7310091378681367,2.4746028410076065e-07,31.632348336671168,4.522073127705907e-06,3.021166273965985,4.3189758396769974e-07,0.040398879331093526,0.023590552968576074,0.05268575858501403,9.514817167561475,1122.8462907874477,0.6398036058364562,0.35385022753210077,0.046000592301921946,0.02796477013023659,0.20798457337492318,IR,600.0,2,21.0,DE,IR021_2.csv.gz
0.00011577601898313695,0.39985064243612267,0.3998506591987396,0.582567176879111,0.04446525384120339,4.309445944025436,0.4537907459406666,3.363455003934642,0.30521234001092423,1.3100736987997206,5.645691787680976,6.903692539636638,2015353.7087328113,7246.09375,7275.704019447251,8257.8125,4.366849501132911,7415.066504996442,811.841251086802,5937439.499721981,1.780900289760798,0.6301081545947463,3.126538790011892e-07,2.946643516203138,1.4620974489167419e-06,0.8917768379517601,4.424914763535381e-07,0.036930054232947075,0.04377215648760908,0.05139544773645159,6.551961980013675,270.0835209477542,0.09094814616304372,0.8201410825749967,0.054996007647192854,0.030754065161464072,0.033244250665811846,IR,600.0,3,21.0,DE,IR021_3.csv.gz
-6.262826137831378e-06,0.40620951248266207,0.40620951253217225,0.5579607284437529,0.046603138790852316,3.952606523347936,0.4537907459406666,3.143782671073068,0.3109548116986046,1.3063297213891891,5.163407378418912,6.295697014644292,2064798.6260138894,7246.09375,7282.112505194813,8242.1875,4.420257030724784,7418.410355668114,806.2711476508533,6115990.077299785,1.7237981105637914,0.48600313783360544,2.3537556239653183e-07,2.105952961570061,1.0199314039818112e-06,0.9820759098388061,4.7562793652895424e-07,0.03343073338916608,0.03413893439049214,0.04117779153814091,7.247419229696942,588.9161262276766,0.375399870051866,0.5098497064539061,0.04889766762586328,0.0245260881704893,0.03502021821767441,IR,600.0,3,21.0,DE,IR021_3.csv.gz
-0.00032289253009486554,0.40501562703243915,0.40501575574422516,0.5489419215580149,0.04224001945526396,3.964256566094171,0.4509827859846173,3.143782671073068,0.30967115004172163,1.3078898557012812,5.1848109482045635,6.33877049300157,2161560.1494795773,7246.09375,7255.279482966096,8222.65625,4.452776195107929,7396.7519025538995,783.4909216812493,6358361.772956325,1.7496576077120305,0.539772807339699,2.49714451605548e-07,2.5966189416959247,1.201270731384039e-06,1.311441108191221,6.067104394513226e-07,0.027226727399627056,0.04816925540955627,0.056520644503920414,4.567985347963791,413.9423218002516,0.327762932617554,0.1268312352051311,0.060799233875767404,0.02531271844710934,0.036679744507714176,IR,600.0,3,21.0,DE,IR021_3.csv.gz
-0.0001872843631367784,0.3958891281753257,0.39588917247615163,0.477744404554608,0.0374704606166316,3.882535768685064,0.4498840190452936,3.0550639368171857,0.3037116794226331,1.3035032871552645,5.060898136991656,6.172416189378858,2011051.1234721688,7246.09375,7215.352473135768,8222.65625,4.225172499029742,7390.961875873593,796.3557855807827,5970170.087525025,1.6949270865818207,0.6509952759249968,3.237089640968573e-07,2.2625001695273417,1.1250336419200696e-06,1.2264983088497339,6.098792290929583e-07,0.03144514884854223,0.038227339907291914,0.04464791396791654,4.2703411574029735,1251.6762902896867,0.04876511330380236,0.8320295412678292,0.07400997984682121,0.02368627014076298,0.03321789975938301,IR,600.0,3,21.0,DE,IR021_3.csv.gz
-0.0002642549825145787,0.4028668548600843,0.40286694152853,0.5397158221528242,0.03904082891836256,4.080619991261835,0.45293614943230376,3.281943961421751,0.3097693950992626,1.3005382323135397,5.307002310192131,6.446282755589766,2005807.3848513362,7246.09375,7217.190209044726,8226.5625,4.326523722027255,7397.925760883694,803.1488861430468,5970820.546387753,1.718332182649698,0.35695469485925424,1.779606045700697e-07,1.8971878999392497,9.458474997487672e-07,0.6183285334270734,3.0826914792364366e-07,0.030725269771967167,0.04073759526219852,0.04721725576551195,3.2773235287912073,780.767453954116,0.30447018865410425,0.3644897223890278,0.09109708063249863,0.020943205910886824,0.042351707008000505,IR,600.0,3,21.0,DE,IR021_3.csv.gz
-0.00020717432399525174,0.40970065945466233,0.4097007118370503,0.6566369279848705,0.03599175011315767,4.012555623954456,0.453912831156147,3.281943961421751,0.3132552558668203,1.307881365635971,5.247946729160657,6.385493338528619,2096832.5489232496,7246.09375,7242.5049280846515,8222.65625,4.236380495062616,7392.6032210465655,781.946301284643,6226149.063626372,1.6903424823247077,0.5794289514434943,2.7633534768479173e-07,3.625327348961242,1.7289541555537634e-06,0.8686021848356295,4.1424489775383726e-07,0.029190012029031664,0.03966117144155227,0.04647597785751893,2.5992919947569386,920.336676206305,0.16953314104067568,0.6728921514787577,0.060154608059805326,0.0245213716302772,0.042333203309870525,IR,600.0,3,21.0,DE,IR021_3.csv.gz
0.0002895344623528649,0.4076558947325676,0.40765599755359305,0.6062141412103061,0.03241860075861122,3.931069685583177,0.4535465755097058,3.165730452454178,0.31246904589353874,1.3046284197097102,5.128585231683708,6.23361678659266,2081323.1974265,7246.09375,7238.639686024767,8222.65625,4.243222655490841,7403.237084191227,793.8663480695119,6151519.07500018,1.7103351529245785,0.5444212836394839,2.615746003852963e-07,1.700202778264522,8.168855180044967e-07,0.8504210692258736,4.0859635364531385e-07,0.029639466642655304,0.04616677197310393,0.050088637816741804,3.3137470133897735,707.1522346646376,0.3277699098473933,0.39876771114432424,0.06067586137496762,0.02970316770716616,0.0320065978376778,IR,600.0,3,21.0,DE,IR021_3.csv.gz
0.0004482424045018289,0.4067421604121934,0.4067424074018244,0.45121676601938177,0.03130923446003052,3.9398993194873406,0.453302405078745,3.144680046403432,0.314743571495785,1.2922977440572734,5.0915230023987945,6.160351433902082,2124990.8366072997,7246.09375,7253.728345602753,8222.65625,4.199901920236073,7398.12194665393,777.7734055580901,6333869.193638164,1.6413498907609887,0.8061573462241075,3.7936979884167197e-07,1.9699603021124368,9.27044139756207e-07,0.7940091689663573,3.736529848919489e-07,0.02638157952465339,0.04112761257521608,0.04560651781835926,17.798120361543923,448.53387170317905,0.13394174461354713,0.5057780935066406,0.03984548975070796,0.023322752317294967,0.05376729287117155,IR,600.0,3,21.0,DE,IR021_3.csv.gz
0.0005561532102835057,0.4067136290886895,0.4067140093405751,0.5128533900352821,0.029202128184538063,3.866891455784197,0.45318031986326457,3.1398612838105384,0.3138826496581696,1.295751803364113,5.010531577257973,6.067746336241632,1994428.579525455,7246.09375,7257.3084328181685,8222.65625,4.353683571721218,7399.9765994103345,803.8435767473732,5969178.109226744,1.6762696958216183,0.6058721167469194,3.0378230785836306e-07,2.415972444749848,1.2113607223401769e-06,0.6205120798311944,3.1112273771108725e-07,0.030727723958886986,0.042081763509137414,0.04662142718707011,6.863004613173089,495.3243049953661,0.56264011620075,0.17966558597110688,0.04376078613458717,0.026927392230572625,0.055354174065998484,IR,600.0,3,21.0,DE,IR021_3.csv.gz
0.009626086512038626,0.41257707045983355,0.41268935122166134,1.2215578064836654,0.05915081893272836,4.418575252790911,0.5408375045781956,3.638971230973648,0.3107958324622341,1.327847120570643,5.867192426457329,7.131497462403692,2126481.725890047,7890.625,8538.420907980544,10507.8125,5.534766458334197,8816.7861830733,1483.2793690938327,6233804.490323032,1.8633377547795626,1.4867176962466222,6.991443557429824e-07,32.09397052310833,1.5092521197037459e-05,6.4432162508503605,3.029989005973483e-06,0.016092398260622285,0.0637117790267879,0.014245777472346847,2.3909298009304973,859.4904249622638,0.5567952779680442,0.6663538338856767,0.08317792295894777,0.04622598010098082,0.058821445201017855,OR,600.0,0,7.0,DE,OR007@3_0.csv.gz
0.00685664931998058,0.3996399427781754,0.3996987584477096,1.2059471217113646,0.07053674729739842,4.451505503432227,0.5408375045781956,3.4882788214943155,0.3012641020784895,1.3267387507796986,5.9059848507274015,7.176409912841,1998075.4186243922,7890.625,8511.173430519353,10507.8125,5.426226522314552,8783.591810667163,1480.1727013622067,5865996.45580085,1.8537558523004682,2.133966297429435,1.0680108856444464e-06,31.11201684526553,1.557099224346852e-05,2.6569858676142215,1.329772561559997e-06,0.0176283020395421,0.06466481309547581,0.013606456744127748,3.453233156553508,1040.019312433593,0.707101596676402,0.5165245275579157,0.06174098216434726,0.05470270469469242,0.08352960075781825,OR,600.0,0,7.0,DE,OR007@3_0.csv.gz
0.002590568028228731,0.3928648107804422,0.39287335184924616,1.1136668121622986,0.07564823027767661,4.528841710871931,0.5437675497497253,3.4882788214943155,0.2982121711363681,1.3174289645886834,5.966427245955236,7.214247784840749,1946657.7956858901,8714.84375,8509.392978760117,10507.8125,5.407919764732604,8787.849210485787,1486.1858309890283,5739352.3325288035,1.8094073782345508,4.010874183168127,2.0603899627643215e-06,31.373063755734872,1.6116373317006553e-05,3.7174325874934455,1.90964873011162e-06,0.0158265174047111,0.06493003571794463,0.01078791969055402,5.25567314507276,1229.321323400794,0.3245665224333867,0.832853802356984,0.07692230338019918,0.053865358009155276,0.07333011886511497,OR,600.0,0,7.0,DE,OR007@3_0.csv.gz
-0.002971182358912634,0.3965669746840712,0.3965781049625492,1.0398410314609183,0.07371418076385869,4.308340279501804,0.545476742766451,3.3831880131614627,0.301109939684447,1.3170541808644132,5.674317577718713,6.866475976401353,1978703.8162577578,8714.84375,8554.386131589417,10507.8125,5.419574224330275,8832.2869921822,1444.31204548887,5824933.594817832,1.8160307188365081,2.430753843061514,1.2284576514633202e-06,31.390391743169992,1.586411846242727e-05,2.4300734556684533,1.2281137963661245e-06,0.01789987954010984,0.06385119386751603,0.010923153444631533,2.954875337049921,1535.694742041665,0.49801424664251565,0.8320540920180356,0.0660989096303348,0.05909012460209133,0.06589034833675274,OR,600.0,0,7.0,DE,OR007@3_0.csv.gz
-0.00717916669390809,0.39161262848847356,0.39167842834022676,1.0416060110432088,0.07431279369081999,4.3622351907888115,0.5432792088878037,3.3831880131614627,0.29776372511088744,1.3154000817025306,5.738084526383908,6.937895188733959,1915548.7008112117,8390.625,8524.981019790086,10507.8125,5.495552276028527,8806.866371129254,1511.4257082723755,5651107.557454182,1.8140809780448113,3.2337919213009463,1.6881804779651254e-06,35.42848044731915,1.84952125896437e-05,2.7326326647099006,1.4265534797171503e-06,0.014061088816142212,0.06572669681475456,0.011076273876313682,2.782386402274179,1031.4947923662717,0.19300379820205188,0.5585132189473123,0.0672935688578925,0.07256427312990102,0.0830589219428932,OR,600.0,0,7.0,DE,OR007@3_0.csv.gz
0.0006590530749558354,0.4603418970026464,0.46034236877344964,0.9772671819228727,0.03976252873814459,4.215896010608178,0.5496276400927848,3.805799921451279,0.35136726792307904,1.3101458524956207,5.523438672863136,6.685064320233084,2643843.986832463,8484.375,8399.420650059315,10230.46875,4.927861796364046,8817.000095560652,1367.9971761471027,7832882.02657398,1.7431298705188416,4.312606933084464,1.631188131585371e-06,335.16609142414706,0.0001267722653429724,4.2142730219850915,1.5939945938467148e-06,0.01247556008051461,0.005740799961000144,0.010150189178471743,2.542507808288123,1443.1192349600526,0.6252537378915196,0.9791411791251211,0.10730756093514254,0.049797686678397735,0.08809158391378533,OR,600.0,1,7.0,DE,OR007@3_1.csv.gz
0.0005980196921962488,0.45860078700913237,0.4586011769216776,1.0340811389467977,0.026422228370662,4.473238839441958,0.5479184470760591,3.9638504599429956,0.3487340613950751,1.3150455538692587,5.8825128472162564,7.133093194422559,2604481.3056275584,9917.96875,8371.655317914103,10230.46875,4.866180037231299,8787.290696304412,1383.474738164711,7695027.424678472,1.7710031137084987,2.4794664287461083,9.52000086692376e-07,336.86134710138833,0.00012933913035717508,3.667281543205156,1.4080659881417395e-06,0.01276855245296019,0.005415991647105243,0.010304159463425978,3.853637661580242,1193.5144641416491,0.17562035966553918,0.887645963068884,0.10565428311214664,0.05377757090952083,0.10501224169039278,OR,600.0,1,7.0,DE,OR007@3_1.csv.gz
-7.510700890219822e-05,0.45242964496742416,0.4524296512027171,1.064083504600763,0.027765258441008238,4.534257626498067,0.5464534244902942,4.072808898419969,0.3431281078893722,1.3185444176647465,5.978620081686044,7.25162027992157,2643484.6212888015,9917.96875,8412.232207573263,10234.375,4.86855893129623,8813.966503711876,1378.4654236513345,7770699.973599666,1.7896292490791044,3.014188816266729,1.1402331573985836e-06,310.0057481409335,0.00011727162913843382,3.165831397179197,1.1975978114961497e-06,0.013049196869051156,0.0043671043283584066,0.010360003829220811,5.257382876304473,1146.9815116515229,0.020301443630754243,0.8881093662260775,0.1234562614183364,0.043829419155988966,0.1039216076361487,OR,600.0,1,7.0,DE,OR007@3_1.csv.gz
-0.0011248088188679194,0.4533458500667199,0.4533472454626761,1.1500653959455365,0.04522299181037442,4.496673138596635,0.5495055548773043,4.074694283968844,0.34334421520809316,1.3203870208985238,5.937348849439121,7.199904973077161,2576795.723765578,9917.96875,8372.712042692874,10230.46875,4.956769556826695,8782.766545078355,1389.9954949335997,7578790.451754871,1.786586749020834,6.638587183402867,2.5762954828649067e-06,355.0106599451701,0.00013777213951068592,5.295645115814551,2.055128028571782e-06,0.012229133884349456,0.004457330448991608,0.009859382596974192,3.01224737701045,1909.091209301059,0.5929779327245805,0.9553713614253887,0.11299488247007768,0.04218847730986568,0.08824522497587602,OR,600.0,1,7.0,DE,OR007@3_1.csv.gz
-0.003723364076599364,0.4570561551436437,0.457071320907074,1.12004780807046,0.04966798749897119,4.466507122732202,0.5503601513856672,4.0800666915638155,0.34713181514980895,1.3167082386513682,5.881086726509376,7.126022092882588,2589133.1174310506,9917.96875,8373.759054891601,10230.46875,4.974762157522941,8803.54721739961,1405.5292993501748,7657563.737418828,1.749947874052455,2.0616076829333205,7.962540315342522e-07,344.56603345734715,0.00013308162146534477,4.3002807635480025,1.6608959711638002e-06,0.012957612495709904,0.0052084659518779,0.011048195427497144,2.804808173200725,1319.0579054183033,0.44569839075362366,0.8290062220451234,0.12287687681301977,0.04369485888382492,0.08853985074170134,OR,600.0,1,7.0,DE,OR007@3_1.csv.gz
-0.0019181419926317216,0.4561978832329505,0.4562019157521466,1.1007962620754341,0.0585800965611963,4.475019152565774,0.5504822366011476,4.016051891470174,0.3466054009044275,1.316199674212875,5.890018750716359,7.137904889170341,2647667.8260289296,9917.96875,8395.214766676665,10230.46875,4.92912045570329,8811.008030244886,1368.1559810342637,7810224.298942799,1.7822297987781628,4.128322248796054,1.5592296768540882e-06,349.28484787201995,0.0001319217027295642,5.1939814565686655,1.9617194443756155e-06,0.012173973497232059,0.006114177789032521,0.01080545975228813,2.595323309681337,1201.9091981391418,0.43791556703442247,0.8711074410177785,0.10895105299653227,0.04690868103201895,0.0773817318861478,OR,600.0,1,7.0,DE,OR007@3_1.csv.gz
0.0006899882605350664,0.45198354775003613,0.45198407441137667,1.1889435856723543,0.06032385598515599,4.507678715200374,0.5469417653522158,3.9531314566193947,0.3423671116875703,1.3201737520352657,5.950919122428749,7.214157830458359,2611806.1447619926,9917.96875,8388.000932774148,10230.46875,4.934522146331464,8784.161178639555,1385.6654215863268,7681686.544147427,1.8156800992760458,4.1222664978219585,1.5783202386935232e-06,335.87190882504177,0.00012859756437078485,6.221088746812325,2.3819106020899716e-06,0.013329500126614713,0.005386456205905823,0.011040322961145358,3.581709386575856,985.0023635130444,0.21683635077162305,0.8601104229716127,0.10772906156451399,0.05287326982493906,0.08854621999599258,OR,600.0,1,7.0,DE,OR007@3_1.csv.gz
0.00048395250599383413,0.45585691404206174,0.45585717093293565,1.2405551808726791,0.04666235603722508,4.507071017346161,0.5464534244902942,4.100065075709869,0.3450086965528574,1.3212918268040654,5.95515609805803,7.221442906191229,2579328.0301370737,8484.375,8370.19918052514,10230.46875,4.967208696634382,8768.19561158207,1403.167948234621,7593552.702413231,1.7945361438074257,2.975286575361763,1.153512287153196e-06,367.9779618263561,0.00014266427438731032,5.415249229931963,2.099480626992674e-06,0.012432791320081942,0.004371407050796852,0.009999017239101373,4.155951229429072,1364.0100797416521,0.18160847417618226,0.888866731750207,0.10584340164031453,0.06677975535634528,0.09575059282421781,OR,600.0,1,7.0,DE,OR007@3_1.csv.gz
-4.223649754598425e-05,0.45616939666402073,0.456169398620445,1.1939642203466416,0.049428589884963216,4.50398612746657,0.55121474789403,4.100065075709869,0.34540595376025574,1.3206761309498123,5.948306972687217,7.215691841980416,2587251.0841282457,9917.96875,8389.0421759354,10230.46875,5.031636951488183,8792.600642701527,1386.8019323368967,7628966.054618333,1.771927398618928,1.4871797347419367,5.74810749472748e-07,358.4194237291457,0.000138532910828758,1.8458477186698727,7.134397314560666e-07,0.011915858865841226,0.004973072353673647,0.010631158079027493,1.9239860173948897,3153.153206520585,0.5644649621877704,0.9610858390059239,0.11484895082150037,0.04550056819833008,0.09380563237696736,OR,600.0,1,7.0,DE,OR007@3_1.csv.gz
0.000948746861095238,0.4427401695487855,0.44274118608244906,1.3889086354696785,0.05250737091156396,4.33185457298833,0.5256989378586253,3.818339259794123,0.32834572906991305,1.3483994061236286,5.841070133644582,7.18989010434401,2486650.1907938854,7484.375,8167.412099387666,10031.25,5.2071380465078425,8485.79512594189,1370.3404116823563,7219314.780429039,1.8722576198092953,3.8069718791591223,1.5309639824907226e-06,12.687632348827325,5.102298825866088e-06,3.507030142085958,1.4103431817912062e-06,0.012226412866859871,0.008095065131384258,0.010145747812295892,7.940929902734012,467.5630500223541,0.6673252656629901,0.9637396242975441,0.08737864223684552,0.024074966629717868,0.09993356638752518,OR,600.0,2,7.0,DE,OR007@3_2.csv.gz
-0.000907994412874955,0.44497049748327794,0.44497142389750116,1.322463170900714,0.04502744732088851,4.310142918353653,0.5287510682456354,3.818339259794123,0.3313029784437572,1.3430951511101417,5.788932054245516,7.114015192454155,2507458.491674599,7484.375,8203.973677365824,10035.15625,5.2422829095288055,8514.89105870895,1342.9246245903078,7297069.345547232,1.852921538715888,2.3609868766965754,9.415856272539121e-07,11.131601858429566,4.439396263343669e-06,2.012127181943969,8.024568257559372e-07,0.012024300083044111,0.008357987752556237,0.009783972553385903,15.784624269119623,550.6827928145558,0.6074769606985704,0.99151977511699,0.07965263305388592,0.030296360641543386,0.08358335554083537,OR,600.0,2,7.0,DE,OR007@3_2.csv.gz
-0.0007726883891486723,0.4498126220094093,0.44981328567231815,1.3288020236045393,0.04429539777774707,4.283833831284289,0.5298498351849591,3.744002663242249,0.33411087280552454,1.3462994541120308,5.767323148577509,7.0991545612839575,2533744.253012267,7484.375,8223.344135334608,10035.15625,5.268443391873403,8519.8022217446,1355.3810137058597,7366173.423029048,1.87493787707853,3.5450233290295334,1.3991243689314726e-06,8.118198289369737,3.2040322458426247e-06,3.790773560244713,1.4961153067196953e-06,0.013122410255724148,0.00816747787361388,0.010541278825921247,27.36464302397055,485.7126731549322,0.9640227858817884,0.9814307537056262,0.06713643910642263,0.028472041371178574,0.09570424556092721,OR,600.0,2,7.0,DE,OR007@3_2.csv.gz
0.00012587114064384905,0.4482380225709543,0.44823804024520647,1.2947404346067142,0.044520424703123444,4.388134106792958,0.5298498351849591,3.824967307601079,0.33395778275241983,1.3421997132379042,5.889752339800114,7.239876381451294,2547035.9205026664,7484.375,8215.217584680751,10019.53125,5.263711226010795,8539.458128525337,1350.6358634863466,7417848.975577994,1.8565656016484728,2.4248254612440046,9.52018556835059e-07,11.242800110737335,4.414072067157392e-06,1.6322307430445495,6.408353843405644e-07,0.014071013949438906,0.007568344191320511,0.010773674370238965,29.69050961637756,514.6742379995432,0.18161041026055955,0.9835394170271811,0.07594885641188054,0.03659293535896236,0.07794437837434273,OR,600.0,2,7.0,DE,OR007@3_2.csv.gz
7.076892268773288e-05,0.4485055268896652,0.44850553247403385,1.286982860421885,0.05089154770682303,4.38551698908174,0.5318031986326456,3.8495283010544616,0.3350321050485915,1.3386941899423221,5.870866113190161,7.201640456912657,2504087.149255465,7484.375,8240.36740894682,10035.15625,5.301513901496277,8533.605232643971,1332.2372308905917,7299970.292718092,1.85017023496933,2.222056741365753,8.873719678751727e-07,17.999044548668593,7.187866665910654e-06,2.7186739961195396,1.0856946400319485e-06,0.015901875509743094,0.007379366974062958,0.011245100105687175,42.10688398127732,423.1733311857246,0.3897208675663178,0.9898369755893408,0.07127918456390878,0.041423038810877146,0.08092196474896225,OR,600.0,2,7.0,DE,OR007@3_2.csv.gz
0.0015226762485000883,0.4482307386944069,0.44823332501554525,1.3428677322857094,0.04523217920108993,4.2000439584017055,0.5300940056159199,3.742728729950275,0.3334580598805294,1.344197003889464,5.645686505100212,6.937411426676848,2513719.56180208,7484.375,8215.183012786138,10035.15625,5.295117760705479,8529.594227916798,1372.8193717867773,7324085.639139878,1.8502492112614675,4.648151502543262,1.8491129930225838e-06,9.56646662393129,3.805701626108647e-06,4.412483530479314,1.7553603025295368e-06,0.01566226685965632,0.005836068446979148,0.010946396604608076,26.96809472183598,371.72449774953367,0.17713054037302592,0.9914601594132594,0.07075635137070369,0.029201025048407027,0.07738903300250397,OR,600.0,2,7.0,DE,OR007@3_2.csv.gz
0.0014180669404158799,0.4407922467458063,0.44079452776329164,1.34439383273493,0.054535243969814726,4.153225843727552,0.5276523013063118,3.6408479417437625,0.32752886450647095,1.3458188743949224,5.589489730125996,6.885074978352663,2455268.4255516995,7484.375,8215.58299162245,10035.15625,5.279827063225796,8521.090567493613,1364.4086844074611,7146135.387500527,1.8646825591047207,2.2976343366269085,9.357976149229506e-07,9.411612934136143,3.833231770583842e-06,2.6579380730173328,1.0825448025790066e-06,0.015529504764608517,0.0056822419095288,0.011278371509533895,14.420651132357781,328.36898698550635,0.45885676404793113,0.9735479970780527,0.05663578261753494,0.03072416182797633,0.07435534405062189,OR,600.0,2,7.0,DE,OR007@3_2.csv.gz
0.00047611108227379214,0.4392932706947426,0.43929352870312927,1.3765286848809328,0.05325760689761456,4.237647047361488,0.5316811134171652,3.7007629080408417,0.3261415126312617,1.3469414707671734,5.707862546578246,7.033074328668785,2449248.276493449,7484.375,8222.31284979368,10035.15625,5.276756525704823,8522.679838040838,1364.497808250579,7120675.620754823,1.8635352114338044,2.547640199703496,1.04017229455844e-06,14.232817241736644,5.811096154822469e-06,1.980014470023131,8.084172147945275e-07,0.014312966654684308,0.00635893904183077,0.010406966895540012,11.44306737706024,330.75319060179584,0.48114484548194597,0.9564650113529379,0.0722618587512344,0.026072200959303793,0.07539559354652434,OR,600.0,2,7.0,DE,OR007@3_2.csv.gz
0.0007450827293738692,0.44184845465564176,0.4418490828675017,1.3560929896391833,0.04731005081494364,4.213137464839059,0.5283848125991942,3.717685736821603,0.3282974129220433,1.3458804896859673,5.670379514304721,6.987689885015365,2456746.765491599,7484.375,8237.212473828708,10039.0625,5.26591832848096,8524.764618189069,1363.2772981361163,7136657.754924008,1.8682982479148698,2.7768465343565305,1.1302941651785909e-06,15.372194819707044,6.257134449358293e-06,1.9115737787032794,7.78091501148581e-07,0.014155091188041284,0.007264767128243738,0.011478232801422714,8.08907059251213,293.9316499480747,0.5513174984481682,0.9667303337946092,0.0708217489160918,0.032394962572501775,0.07541911480234662,OR,600.0,2,7.0,DE,OR007@3_2.csv.gz
0.002409116187736352,0.4434742717114727,0.443480815269192,1.021235328034373,0.043197150690391824,4.1847786850962985,0.519594677084605,3.6402856863613726,0.3375972028064414,1.3136388914991823,5.497288033071702,6.653756284506697,2516965.564291365,9675.78125,8106.894902632436,9910.15625,5.353928815178567,8497.476530275222,1362.1648396960725,7416222.425504452,1.7893159500759408,2.9851590875748357,1.1860150690680139e-06,11.656130518662387,4.6310250263372565e-06,7.123947552000773,2.8303714810681068e-06,0.01461247680261951,0.010472840357697345,0.005237600891182877,16.862642119755222,296.4454003165802,0.13060584893970692,0.9869594270726209,0.04808082793917171,0.0296186578872474,0.04390707952983615,OR,600.0,3,7.0,DE,OR007@3_3.csv.gz
