rms,kurtosis,crest_factor,p2p,shape_factor,spec_entropy,spec_centroid,spec_rolloff95,rms_freq,freq_std,BPFO_ratio,BPFI_ratio,BSF_ratio,sum_ratio,OR_score,IR_score,B_score
0.6348976572365046,20.148892338222613,9.90030252163464,12.399712226848376,1.9440851208037424,5.372269547712796,3082.767442518621,3472.65625,2986.6743334652783,712.3965575761813,0.0172627652967982,0.0102455716835818,0.0019602474266235,0.0294685844070035,1.4143060557122893,0.5329846730067301,0.07126011858737608
0.7243068859639644,17.232806085227644,8.678198424904162,12.399712226848376,2.008416622501439,5.432258712247636,3154.16186787927,3496.09375,2981.772402815088,678.4789976908194,0.0146141084304199,0.0068083114560755,0.001469998503556,0.0228924183900514,1.7653490551012632,0.42329431535918105,0.06861962573439497
0.6550972459703482,16.109888628182045,8.296876307500625,10.59066039924971,1.962486614896768,5.459719056634915,3054.240117179758,3472.65625,2907.6437417948514,659.775864743313,0.0155752801125119,0.0085124085755427,0.0013797024624972,0.0254673911505518,1.5745151341409704,0.5020593820031543,0.0572783226770566
0.2210437925141437,2.937935598728844,6.361043719172032,2.765260824757215,1.3449267355488712,4.891410461882936,3151.6771686035486,3414.0625,2827.336811075881,632.623685267238,0.0044134631896575,0.0069447510994856,0.0034618919438491,0.0148201062329922,0.4241005237883828,0.8818332760773021,0.30479189341992796
0.2163071787347617,1.9900645977660572,5.654893033984458,2.4349239511073555,1.332201408306506,4.99669565277334,3153.4472253791955,3406.25,2812.6278348237283,600.9536585962403,0.0033779289984834,0.0070891612977882,0.0029488153441308,0.0134159056404024,0.33651489562768416,1.120506818891334,0.2817225206759374
0.2293447885243821,3.040674215110849,5.772782378172689,2.5626655460475414,1.3590738917087797,5.016450845421741,3215.115735906291,3406.25,2840.5583244727804,616.8938293368792,0.0032796138170518,0.0063575369845798,0.0034368035438125,0.0130739543454441,0.3348478106001001,0.9465665542254402,0.3566202561249101
0.2262686047802685,2.9129112573145,5.851264937992276,2.5626655460475414,1.3646354428042686,4.931463295427288,3204.188835423905,3410.15625,2822.204796018476,638.4930570122687,0.0045556616360379,0.0073523245381,0.0038852856814448,0.0157932718555827,0.40539413110453165,0.871030630867865,0.32627560179800763
0.2185134151992046,2.141124660638182,5.13343679589237,2.2328630318179044,1.3547930210264345,4.850667147288544,3225.434764199841,3421.875,2858.419521307793,632.2973542901614,0.0030086037639388,0.0064309272740173,0.0029280704187343,0.0123676014566904,0.321466415661423,1.0832540228555427,0.31019232806887137
0.2104745408965002,2.3751297833966607,6.331618441115058,2.51284210500387,1.3385605525182809,5.005953046002567,3199.338422567507,3402.34375,2828.138315060701,605.1174320446454,0.0056636539213251,0.0062876051879443,0.0020112063997101,0.0139624655089795,0.6824655770333393,0.8192467492163383,0.16828404547485398
0.2155497028013663,2.862135384208184,6.182539187974271,2.550859276331101,1.3423404466169042,4.901522201165259,3215.547069011258,3375.0,2810.458310701519,610.7943365062137,0.0037992776329912,0.0069171282890954,0.0014574984700988,0.0121739043921854,0.45366525441326166,1.3158496457895132,0.1360062641047051
0.2161428700742765,2.1085278040692126,5.75214785155676,2.461500537532077,1.3327269245401128,4.853429351452579,3226.047754602096,3414.0625,2860.8212202826558,642.4772707107774,0.0049735205888562,0.0093155138122127,0.0021217579882704,0.0164107923893393,0.43485196826345907,1.3129170895877842,0.14848853884928304
0.2040444594894472,1.251713384714325,4.844690076911035,1.8997208636586376,1.3192211164957095,4.9097965227088975,3225.8738976333934,3417.96875,2835.7483914411628,672.5716721223885,0.0069840428302965,0.0074345837348933,0.0027245540195423,0.0171431805847321,0.6874640655190565,0.765773168266182,0.18896070428506387
0.1951396569365678,1.2927874211744372,4.982840416549352,1.88353846497668,1.31354000202242,5.00791340572826,3229.1497188969115,3425.78125,2848.504068181943,664.8239785689824,0.0061562894387876,0.0071265803024635,0.0027954217126334,0.0160782914538845,0.6204684104026627,0.7961136575791506,0.2104531292284564
0.1965469459028734,1.4915246715297732,4.969798970617375,1.907178328244146,1.3182376295020972,4.899612671510741,3242.456808764189,3425.78125,2843.856831952553,660.189449425093,0.0032546994106257,0.0075426155331239,0.0039733673698271,0.0147706823135767,0.28262451893421586,1.0435175433082886,0.3679958417931839
0.1974926614838308,1.3126696951278565,4.946000535346906,1.907178328244146,1.3236225426432473,4.968964821879757,3240.1844119149114,3425.78125,2849.2577757566924,688.4561486190742,0.0070913028165255,0.0097020170587031,0.0048027197244697,0.0215960395996983,0.4888956231082126,0.815705217436564,0.28598987419778715
0.2005482318757442,1.5203050347732583,5.152276549996971,2.0428708784951013,1.3285389194656765,5.107497331257277,3212.2708045168247,3414.0625,2838.031266845106,670.9255395790948,0.009429766199613,0.008619674546185,0.0040171218245548,0.022066562570352798,0.7462148773111925,0.6410162626234996,0.22256210918490074
0.2042565358594619,2.215145299492788,5.143356729279458,2.09022719744182,1.350044751208207,4.932210662164171,3231.1435081729087,3414.0625,2819.2958841693576,645.5409068946195,0.0025547498794867,0.0075564230548029,0.0026902811786311,0.0128014541129207,0.2493240335586897,1.4406819579124845,0.26607011175108586
0.1999020605811603,2.810900482937872,5.514740370897575,2.161898553881299,1.361244106893232,4.96937578696576,3231.7967972420674,3406.25,2820.521680383378,633.5515594730098,0.0046251351867772,0.007844772166662,0.0026694411986568,0.015139348552096001,0.4398935599062196,1.075425175737616,0.2140706349233568
0.2045159563707494,2.6154191849383484,5.390327401712368,2.161898553881299,1.3539586284373726,5.03465918676969,3211.10694643832,3398.4375,2800.657629971805,671.3728579948227,0.0077523590626507,0.0069991895469554,0.0043641170868449,0.019115665696450998,0.6822273331394472,0.5776587914620687,0.29584126429694
0.2061755953734087,2.062113528629495,5.207425910893418,2.05223647771302,1.3352435867583368,4.869068339145311,3180.131967631044,3398.4375,2819.22973427898,623.4027783463874,0.0036142746481072,0.0069203747352336,0.0033057936548548,0.0138404430381956,0.3534338724733325,1.0000441371694744,0.3138019331028289
0.2114130954825962,2.7380094630535154,5.920978635166108,2.4719284724530217,1.3389465247483097,5.025016508626405,3171.0913384218065,3402.34375,2818.6998392032137,594.5152782658954,0.0017012933445127,0.0053545588677531,0.0024773062369679,0.0095331584492337,0.21722707229215413,1.281423951234847,0.35109945777519636
0.2181298647593162,3.1741273519565443,5.738656753526934,2.4719284724530217,1.362026990279111,4.916657957444381,3161.173754681596,3390.625,2782.69859285161,615.5672381021091,0.0040049765825123,0.0077753116380107,0.003307471117709,0.015087759338231999,0.36136918943720947,1.0632979398235494,0.2807631506998061
0.2141305396529884,2.98342541047513,5.064080532296923,2.162294763479726,1.3661244293875292,5.0916352117151495,3201.216793599812,3382.8125,2788.079655963862,674.9246180172169,0.0046873892618819,0.007812020786296,0.0044046288742826,0.0169040389224605,0.38368857325252337,0.8592173717742007,0.3523869130557703
0.2807856987191429,10.577236536732116,8.000759353730723,4.46033984392111,1.5276355154327683,5.001516512519899,3054.842358832641,3382.8125,2805.9835716847,526.8464678119085,0.0055025334622221,0.0064754840656094,0.0023770481644028,0.014355065692234301,0.6215772727706008,0.8218054651434089,0.19845086721811414
0.2818777939440922,10.11467105110298,7.155657974747133,3.968743386060516,1.529708086496906,4.876242227301282,3114.5247423375504,3371.09375,2770.475061678242,482.7070558056249,0.0023853177700081,0.0040148152707092,0.0013327990067851,0.0077329320475024,0.4460526134044881,1.0797977664311367,0.20824548334549028
0.2827910283671436,9.063277864885984,7.132549769300054,3.968743386060516,1.4924228196846008,4.9134028754466925,3142.2136988039847,3378.90625,2792.889779499643,492.6334083499026,0.0023511419033906,0.0042183917246308,0.0014226784721588,0.0079922121001802,0.41678997150907476,1.1178037603904023,0.2165569637292984
0.2861716008787789,9.105334966197027,7.485557086631711,4.26301648014478,1.4874065256818334,4.89391576256878,3113.0161570739083,3382.8125,2793.8320069668607,485.43269484793,0.0052755506376301,0.0038065940672274,0.0015722230026389,0.0106543677074964,0.9808010921925889,0.5558877543723995,0.1731114049181144
0.2809174992351875,9.809095086870938,7.625562169615174,4.26301648014478,1.5168981494124096,5.045243888431088,3094.360157825244,3386.71875,2790.220517067611,561.9819233091393,0.0068370204045075,0.009825522230912,0.0029967693129038,0.019659311948323297,0.5332135716873033,0.9991591760759501,0.1798506505653543
0.2695464777660944,8.471950763435796,6.796014070524035,3.639807708427104,1.4884427985262458,5.046573066835822,3006.456593054729,3382.8125,2822.446210905229,505.0078338185741,0.0023344315432247,0.0047187793721934,0.0024501095435669,0.009503320458985,0.32563361561636156,0.9862551706296517,0.3473750077196798
0.2632565523938897,9.123754863373904,6.972836689206457,3.6436110000748254,1.4886801964456609,4.956116259582876,3015.9167357480974,3378.90625,2774.3227433592665,487.42192084801474,0.003757531150091,0.0040112421703233,0.0019861865779585,0.0097549598983728,0.6265235788993597,0.6983702302019706,0.25566279776454864
0.2638716828256044,9.745186909162465,7.211690260391713,3.745099440962663,1.5165798212437678,4.964412005760242,3080.126579716227,3398.4375,2776.1307788344407,531.0644412916903,0.0073295246446267,0.0043049258289666,0.0023951558186975,0.0140296062922908,1.0939454078498638,0.4426803947463223,0.20586753265796692
0.2700596460471769,8.758552029501606,7.046446490173947,3.745099440962663,1.512043052824049,4.95310212219642,3065.513291065856,3382.8125,2825.41342877648,530.9298189273968,0.0045911435208889,0.0063366030624583,0.0021506239303374,0.0130783705136846,0.5409473534569883,0.9399022093833106,0.19680395378227228
0.2605907755528566,6.532873145269162,6.23449482215376,3.2394708765077334,1.4613808331209577,4.889538753227973,3067.358110028048,3378.90625,2800.810920223565,520.9352076339687,0.0043768081053306,0.0075328857526954,0.0018616507406215,0.0137713445986475,0.46588861968395795,1.2074912620593692,0.15631389072633753
0.257082548364208,6.421297854444905,6.453568324922286,3.307523124577381,1.4584483433732822,4.910629939241055,3057.904802887997,3382.8125,2776.894093135704,536.0651379905452,0.0071111425472772,0.0061842380734118,0.0022435058004424,0.015538886421131399,0.8437776242299931,0.6610871069068285,0.16874324216096748
0.2646022808429119,7.728973728691479,6.481937507092508,3.416107507636605,1.4797424886798218,4.9938388477483455,3033.411350532036,3382.8125,2776.0338977024385,521.7568195137063,0.0060726100256871,0.0059393669527677,0.0021779830418142,0.014189960020269,0.7481024326458711,0.7198714303691883,0.18131760195704022
0.2672230521086078,7.351481850696917,6.418366361450264,3.416107507636605,1.475937912781747,4.965744864024721,3042.745666211689,3382.8125,2813.582138232834,529.8087796830382,0.0025286944836944,0.0054392436595151,0.0027895644177852,0.0107575025609947,0.3072977462400928,1.0227487487029057,0.35009860989745945
0.2595895307505212,4.828393365191894,5.949327865787169,3.077416436464329,1.4467396077747845,5.0037659209427385,3056.599616401488,3378.90625,2781.4907254346904,511.3175553270742,0.004156625346528,0.0067161024082405,0.0020754246244213,0.0129481523791898,0.47279896408059374,1.0776712898446443,0.19088350967194617
0.256770129621804,4.643800360009847,5.73611468068736,2.8910874421545425,1.449000242905658,5.085350390194607,3056.00350674228,3398.4375,2785.255107452231,552.5950938883483,0.0053723888324207,0.0059629135409061,0.0016041308588257,0.012939433232152499,0.7099717985848365,0.8547116542473533,0.14151635875934246
0.2608876416434224,6.853034207021565,6.5737935626273964,3.33698920064006,1.4837007695459168,5.130241686570985,3030.2042409833,3382.8125,2772.157277907661,503.8453140289933,0.0032628740057271,0.0058975984558672,0.0016536967792026,0.0108141692407969,0.43209455756398885,1.1995346989429805,0.18052525190273175
0.2671573893871968,6.309761872300406,6.4195173606787685,3.33698920064006,1.4818882849608963,5.057989185726226,3054.519833903304,3382.8125,2838.956110189902,504.3466132081719,0.0040056554088072,0.0052282357332415,0.002423449075186,0.011657340217234701,0.5234997239948622,0.8132135561095468,0.2624515250887819
0.2506098325980402,4.307633292289458,5.587368857788313,2.775448918664906,1.4272961218807425,5.01449280476936,3092.102183513909,3382.8125,2788.2671398286684,564.7900137855271,0.0062464443002281,0.0100938791647142,0.0024692960536727,0.018809619518615,0.49720263344599785,1.1581205493433562,0.15111670878815806
0.2494900170024284,5.154179055009124,5.73495882140952,2.8567818625719426,1.4531335563394558,5.090788854615727,3059.3134713942213,3398.4375,2782.761873073792,572.4173135769558,0.0032753890920702,0.0064659441868067,0.0024797946247798,0.0122211279036567,0.3661395436325931,1.1234989848155075,0.2545641648040951
0.2542224638201634,5.6064113420229305,6.04912071445295,3.02456518260155,1.4551367096580832,5.068679176567256,3057.223961126919,3386.71875,2782.773790846139,509.2102727074205,0.0029929717142121,0.004428345036546,0.0017308432476313,0.0091521599983894,0.4859359854227762,0.9374507966262731,0.23322586443013996
0.2528202824204152,5.660176878525233,6.112582456675099,3.083207194998652,1.4400204574741609,4.950640733784942,3064.405596234239,3378.90625,2811.443330677511,503.0097329486344,0.0032341362025988,0.0034391661446549,0.0022357391993361,0.0089090415465898,0.5699012470969387,0.628746591685022,0.3350273594645125
0.2621544196105437,6.261476876768077,6.563498081253579,3.405622691291282,1.4769158065635062,5.046435519383637,3111.9649107138384,3398.4375,2795.408799359383,553.4566767289484,0.0031892990027503,0.007817541438459,0.0021174402073562,0.0131242806485655,0.3210170683180501,1.4731343779691284,0.19237491687929328
0.2679818608358486,6.575956163145875,6.4207705131209245,3.405622691291282,1.4804317446742905,4.963523804764202,3064.824396971607,3394.53125,2784.7675964355603,556.2495959460831,0.005405383911704,0.0076316594319064,0.0020514961509074,0.0150885394945178,0.5582253953527689,1.0234385352035897,0.15735899156566582
0.2584814974006175,6.961532715612302,6.482023261167971,3.3499967453039403,1.4571617951565206,5.023732409954499,3015.756663679598,3382.8125,2795.568144507556,522.0315046139473,0.0053949693443206,0.0052093499942094,0.0029931124201501,0.0135974317586801,0.6577254992537962,0.6210417970927254,0.28225405538484644
0.2591216650270525,7.076831516613321,6.961852139337513,3.564216907505715,1.4627561592066023,4.853258431496477,3015.288479904857,3382.8125,2805.8677523059164,485.0635056404173,0.0026639194628921,0.0038992480218324,0.0021414956190166,0.0087046631037411,0.4409919010444543,0.81142776304266,0.32628990463993746
0.2648123957110815,8.133157030333212,6.812244242469739,3.572806050813857,1.4954736384748313,4.860174965854334,3068.052234133389,3371.09375,2770.7724633587945,540.0430031071353,0.0046339249550419,0.0080063008647461,0.0028167472187931,0.015456973038581099,0.4281533715013496,1.074574159669536,0.2228399267633033
0.2711737626491478,8.888802444912798,7.157573202084304,3.849157453635347,1.5100262759237717,4.931450244892177,3047.5212564278463,3386.71875,2817.434122528825,561.5004013099627,0.0062892644668524,0.0052464666831344,0.0023117747436932,0.01384750589368,0.8321067401237321,0.6099804854652103,0.20040121542661213
0.2577563205847738,8.235378505100282,7.530158920029964,3.849157453635347,1.472642005694293,5.02668889013019,3027.5922201589124,3382.8125,2802.8939013903887,530.6897642301283,0.0035008506238591,0.0047143899881926,0.0019029048219833,0.010118145434035,0.5290455080571713,0.8724282886250004,0.2316310233884969
0.2726079886486707,8.015773932587466,7.1686491896043,3.891209777354793,1.4971934240027074,4.7939858585966375,3063.773812730114,3371.09375,2773.05511999637,461.7516657975984,0.0040303381960056,0.0044204688014446,0.0018133925348901,0.0102641995323403,0.6465234518437092,0.7564462239212085,0.21458214829129255
0.2856141653037853,8.642985547941649,6.842206284928888,3.891209777354793,1.5169235045142004,4.870671750777108,3088.304573631221,3375.0,2813.259068981023,530.7000283969544,0.0066207109601799,0.0063898454590779,0.0027385891722106,0.0157491455914684,0.7252842904962645,0.6827267729386373,0.21048976488563284
0.277781061483516,9.299079546391228,7.661892232860829,4.14156311304304,1.5401173613001768,5.110510306112261,3075.210869732216,3378.90625,2773.6442950989613,570.7679298485893,0.006358075505901,0.0095519832712333,0.0022973533740131,0.0182074121511474,0.5365764480896256,1.1035827687079707,0.14439627545050598
0.2450390158296362,6.96984099647996,6.659994494512991,3.17628589438508,1.458197923906316,5.200563865253571,3090.382941521356,3421.875,2828.5633787466845,601.2279990067015,0.0056304249728687,0.0075286835681551,0.0024816678028961,0.0156407763439199,0.5624602175994572,0.928081427096829,0.18858934148693338
0.2283468416544397,5.112684319155623,7.009349423297927,2.996185757000424,1.420277217966455,5.217626764992482,3076.9686932041595,3402.34375,2801.001184167049,578.2692711702331,0.005752942192797,0.0079348916973388,0.0018361448106788,0.015523978700814602,0.5887749574266231,1.0455659090663625,0.13414428398767622
0.2699719774292033,7.558376735507181,7.088771189823418,3.788501118142493,1.490965808339128,5.094484113111777,3046.074149258708,3367.1875,2781.872626931125,496.1205538329637,0.0023869301847262,0.0050288708019464,0.0012891236878364,0.008704924674509,0.3777986528458661,1.3680075451215299,0.1738346965241473
0.2970708791939229,7.671623412830421,6.442131187187703,3.788501118142493,1.5250385662185124,5.103518138353159,3081.067601930562,3378.90625,2789.577583532184,516.6225359478115,0.0024841835270829,0.0043809777801769,0.0013288453625009,0.0081940066697607,0.43507181044596316,1.1489492364443785,0.19356357548832706
0.2654322126830768,7.521501795794446,6.724304879596106,3.412346045934576,1.4890172647679911,5.165849459241489,3052.955005804676,3390.625,2800.7367843530974,549.8089047023095,0.0037148052975239,0.0065711105206725,0.0013833869776682,0.0116693027958646,0.46700685131800634,1.2889096521011947,0.1344933079004592
0.2498817607910768,7.999045003339301,7.17534179187879,3.5430525955061447,1.465895221477448,5.150718833647411,3058.737252273263,3375.0,2798.2642909041792,529.1533995198039,0.0038367734589913,0.0060623582609404,0.0020877048904566,0.0119868366103883,0.47076604401127814,1.0232727474196275,0.21089775736141506
0.2674410176878383,8.711066613654513,6.722357400945731,3.590821145814668,1.5133654865669173,5.166373174355456,3063.138418097601,3382.8125,2786.196923023537,574.1055935028406,0.0045567192799785,0.0078703472991,0.0021608815823963,0.0145879481614748,0.4542533003240079,1.1716007379332363,0.1738850753523089
0.2589147487447309,7.795798158608282,6.943729985589181,3.4320469838026706,1.4832462606505368,5.171745540686193,3062.742637633544,3394.53125,2809.8847356817105,589.668233721214,0.0100705754012342,0.0083923724710357,0.0029668823715185,0.021429830243788403,0.8865523887143797,0.6437122921972434,0.1606938518892048
0.2369048163036271,5.664111470501403,7.369242354906095,3.21297735618648,1.4234808199112012,5.266927465632061,3086.0769086086325,3382.8125,2802.616853889851,575.6149324028762,0.0033392944928504,0.0063954892460628,0.002148372476502,0.0118831562154152,0.3908413092863892,1.1654293375219513,0.22069029096393214
0.2492227647790011,8.384985915738639,7.856777660504956,3.832212239687839,1.4689868483313444,5.106515571772689,3090.573645595181,3378.90625,2812.841669827752,545.4814411291751,0.0022429778248764,0.0050136081552942,0.0015618003186002,0.0088183862987708,0.34111606794701366,1.3177133195471205,0.21522519097035372
0.2758120629547483,10.241999722433448,7.099355372019943,3.888812543468253,1.5280346186807825,5.188832805495843,3063.1828907267936,3398.4375,2799.9192654698163,562.6818673368748,0.0066135830382627,0.0072856833287272,0.0014920917040264,0.015391358071016301,0.7534463187012999,0.8988372543347845,0.10735038506921933
0.2741736688527269,9.880966115147968,7.0752482938498655,3.870571475431348,1.5235082830487203,5.154377475076944,3056.153433454813,3382.8125,2781.709616795316,566.0028516583536,0.0069451775902842,0.0075250760043508,0.001737484630578,0.016207738225213,0.7498117544604698,0.866678323566666,0.12007284455258935
0.2633666946988588,9.180078618624922,7.365573634838683,3.78592195973641,1.5044633207829026,5.132460010665046,3014.493963659424,3378.90625,2791.278275087233,511.4944232692876,0.0040093529431447,0.0072293298830919,0.0019925098001771,0.0132311926264137,0.43476710136825386,1.2045141629774394,0.17729031539490459
0.2593676721260908,9.512231005171218,7.363271027832859,3.720668722570992,1.505822629068882,5.221058412881386,3057.830196327095,3398.4375,2797.622368242742,581.6321865697067,0.0071256620864086,0.0085752098395094,0.0020311870143185,0.0177320589402365,0.671826777065214,0.9364803120265652,0.12936777616775347
0.2534660601715164,8.931815348776277,7.534714763901716,3.720668722570992,1.506590099802232,5.219743065060452,3093.4722002131166,3394.53125,2808.9141425856574,601.9523389833242,0.0093744613788974,0.0074489910746062,0.002857865886103,0.0196813183396066,0.9095362926930602,0.6089593831388204,0.16987391405703506
0.2489414850147346,6.409368560475416,6.7401705027880014,3.182692733809647,1.4648053703218118,5.26313395935692,3057.1725536286804,3398.4375,2802.865263562736,581.418047900985,0.0037339734120464,0.00756389827749,0.0021761114659264,0.013473983155462799,0.3833644038401413,1.279828827137867,0.19261249668194794
0.2563174616926654,7.444476911825841,6.929384863328862,3.514439827814124,1.4957678017368623,5.1269730542283165,3086.8795414190463,3375.0,2795.091298928855,521.0237387829884,0.0032029984095341,0.0056405051470177,0.0013807220991135,0.0102242256556653,0.45618776334454003,1.2305514495975338,0.15612838669151566
0.2660712521343902,8.293436551625566,6.785022144644695,3.5876283032874827,1.5148015714328238,5.20097404077554,3040.845921360382,3375.0,2795.2546933324484,537.0687473954686,0.005354466507983,0.0058849056810027,0.0013067278433439,0.0125461000323296,0.7445409649024792,0.8834609061315751,0.11626340912182365
0.2704856791448082,8.915614175345628,7.673036125545632,3.95367187477248,1.505746539968536,5.149501003747761,3056.7919985979333,3382.8125,2796.025384554944,569.3302299950052,0.0068553797771388,0.0084539989038666,0.0011860309280711,0.0164954096090765,0.7111367065784405,1.0513078068605035,0.07747086771534109
0.2660899475089058,8.593916889203461,7.799792539893931,3.95367187477248,1.5108995485151686,5.188348776592858,3029.04490452352,3382.8125,2791.5678431388524,519.1158999350516,0.002990918471544,0.0054893959853495,0.0017863884379741,0.0102667028948676,0.41107843312093434,1.1490563491653252,0.21065117766603556
0.2575077825875807,6.407605643879933,6.368247556601782,3.24242623057466,1.4751071477001167,5.209757607426898,3004.1326725040926,3375.0,2779.63571221429,546.3445185275054,0.0055136449117232,0.0085384311458042,0.0016647075588351,0.0157167836163625,0.5403870839106695,1.1894693094766364,0.11846701039426422
0.2520091081657114,6.620835058640623,6.507198565977416,3.206497622335373,1.4717220258369643,5.222739622350469,3082.642625744601,3414.0625,2818.085083961293,581.1152398200547,0.0049879413582813,0.0085822348315534,0.0029525043202062,0.0165226805100409,0.4324277177167619,1.0808251952380277,0.21757301167871965
0.248340413372742,8.631222758016268,7.748611463757658,3.69123041709332,1.4841876373654417,5.278204230175022,3044.012878176937,3386.71875,2806.9467899962774,620.3849367459259,0.0045985821537951,0.0094949926635101,0.0019771621330595,0.0160707369503647,0.4008472544602442,1.4439416749446317,0.14028818226753956
0.2504724377184394,7.395511600421901,7.682655191536657,3.69123041709332,1.4836408805158414,5.105342593700243,3038.748514941092,3375.0,2791.301307712483,505.8077454765488,0.003643050289473,0.0056252441499257,0.0017665142161629,0.0110348086555616,0.49285293379358813,1.0398698646065192,0.19059752979535
0.2598645147682276,6.393659095346777,6.501034614267783,3.3046144432141897,1.4954156754633263,5.20883543814385,3034.8831814038467,3375.0,2783.489132620428,538.2281528382775,0.0048553350967794,0.0078925530542543,0.0014076323052503,0.014155520456284001,0.522068581111533,1.260193657003999,0.11042081465982609
0.2875219119955902,8.484323725174137,6.412753688753564,3.632242531833744,1.5485552513487733,5.189168611141202,3042.778849318101,3382.8125,2797.6575044356514,523.3977688528598,0.0032697933141506,0.0067357047550915,0.0013517166651227,0.011357214734364799,0.40430598826863284,1.4574680846372547,0.13509737553002346
0.2738324080002174,9.58167646764327,6.733341810095078,3.659740036721902,1.5259228164325205,5.215101538387232,3005.058592160978,3367.1875,2790.1227670978437,525.2612985690034,0.0046963230681672,0.0073027642852724,0.001995238048663,0.0139943254021026,0.5050894153830628,1.0913392355583074,0.16628246995873275
0.2426511162682701,8.044237333912314,7.483719271067143,3.4989232208023218,1.4701044344632404,5.111244697014139,3009.5786983736743,3382.8125,2785.736913469248,519.1378506608386,0.0038162367153156,0.0053511113452252,0.0020930528065288,0.0112604008670696,0.5126480454851831,0.9055420994185641,0.2283160369160555
0.2576109239865304,7.781180399209383,7.207679176614654,3.648659593053755,1.4901245196076602,5.185459747334586,3054.760174829013,3378.90625,2777.122394181567,502.3606354146447,0.0029613630823005,0.0045399867577039,0.0024686602701672,0.0099700101101716,0.4225298617542396,0.8360895758488968,0.32909542865292135
0.6553728354479538,23.94997241522613,8.617790442916231,11.008745050528985,2.266403583121769,4.558964605561616,2736.682605192804,2906.25,2740.543335231604,346.4133325785034,0.0038477568623972,0.0023172688883486,0.0012766650984419,0.0074416908491877,1.070625060425306,0.45220094165864055,0.20708184247334505
0.5904504156744028,24.538258340635817,9.565351480730929,10.703588570368629,2.2379924154226054,4.715735631412868,2751.3813848679656,2906.25,2742.0475203747114,354.35246263866105,0.005697731149407,0.0014504807008844,0.0013476287423051,0.008495840592596499,2.0362781473744445,0.2058774168106408,0.1885266668087763
0.5541065238840451,20.125361845435656,8.915145216542747,9.503277421803672,2.185351961437485,4.745022434349975,2733.233382017997,3042.96875,2747.4789085161524,407.4562748351341,0.0059737169947742,0.0024697519157217,0.0023788795489387,0.0108223484594346,1.2320416196348265,0.29568668941564313,0.28174193479170984
0.5555978129202118,18.89459378149696,8.213382396060476,8.69470964403395,2.161659264875321,4.667884567081698,2764.309425043229,3117.1875,2761.7769201020874,413.8916775607536,0.0054130777701343,0.0022311600435883,0.0022873589405863,0.0099315967543089,1.1979758392333653,0.28974457393273423,0.2992265150691177
0.6174785004498917,19.41699587688359,8.666343234566797,10.327939173212604,2.1564849532652537,4.56885725185059,2758.308484292108,2910.15625,2745.9408178978742,332.24768817311093,0.0033883405391051,0.0018728964509861,0.0012679417820088,0.0065291787721,1.0788010107331087,0.40222991639994443,0.24099684986628425
0.693743540748682,19.39739482266676,8.147447184784296,10.782169595830364,2.18569983890966,4.59688967512477,2742.8603590071066,2937.5,2744.5111332139945,372.3597829817433,0.0050229719462795,0.0020589539066962,0.002245524936747,0.0093274507897227,1.166917288259752,0.28327089583451603,0.3170782448569728
0.6585827975266954,23.3427990669826,8.582427113586418,10.815934942335687,2.270851869948146,4.613010208827165,2756.5016885437194,2937.5,2750.563369484579,376.50424039585926,0.007613050210567,0.0022234860534983,0.0019228678845268,0.011759404148592102,1.8360826133695825,0.2331695593602799,0.19548219387643598
0.5738791808598209,23.03275478977838,9.350923601833056,10.529996461204473,2.1748268289300814,4.587681175732285,2762.406456811655,2906.25,2746.6182898520506,335.3098555600438,0.0044715892744497,0.0024864905840891,0.0009168744030556,0.007874954261594399,1.3138725871210812,0.4614469487884389,0.131771162436325
0.5690189743927468,17.822337916648607,8.01239995300656,8.726255532319687,2.098434387118337,4.540165867281113,2734.573675023833,2906.25,2741.76358964926,385.7662971377946,0.0068118382999259,0.0025329797965931,0.0017434418465502,0.011088259943069199,1.592882385198249,0.29607206978071415,0.18656774717015578
0.6588152654020762,17.736625138796295,7.539940512014893,9.548946020042404,2.2128562716487625,4.758931304742919,2742.71452350737,3042.96875,2748.3815548564467,413.7603294164364,0.0091315831201676,0.0040825624250077,0.0020706578937572,0.015284803438932501,1.4840329393515996,0.3644415483911992,0.15670008552411815
0.5629681769440384,22.49341607809593,8.823638907091297,9.548946020042404,2.1785931820847133,4.783609258697947,2769.878669193937,3007.8125,2755.4867302273,384.4772388900605,0.0056117763507752,0.0033495635241031,0.0018792316638625,0.0108405715387408,1.07324442358091,0.447144505841327,0.20970429426812995
0.610431867685157,23.359708553175363,8.682467504943475,10.344400718447716,2.2104008491688925,4.760419493975309,2804.3710167601776,2941.40625,2752.0049108015,387.4395827990504,0.0074143073664861,0.0030385331957683,0.0016054782202416,0.012058318782496,1.5965304788862764,0.3368741784023355,0.153592514598044
0.6783570549021511,21.723132920892148,7.898894864550177,10.402616920586585,2.2710823459173337,4.594666861887799,2759.3512585334074,2906.25,2747.2743442692986,325.2831246156645,0.0039167455158298,0.0017568405932178,0.0012484127596389,0.0069219988686865,1.3032991740305326,0.3401328980427965,0.22003940992605386
0.5909546587193885,25.502746130944352,9.067144117127878,10.40030661896393,2.279678967446903,4.635741073432766,2796.1391844888453,3019.53125,2756.3904957547256,402.0115350463699,0.0049732743511033,0.0028096150535662,0.0025875496436676,0.0103704390483371,0.9214603794084446,0.3716016513421938,0.33246641146522476
